388	13.545986	52.438467
389	13.574187	52.44509
389	13.574189	52.445055
389	13.574207	52.445098
390	13.374731	52.508233
390	13.374694	52.508255
390	13.374738	52.508253
391	13.322625	52.458802
391	13.322597	52.458768
391	13.322632	52.45879
392	13.317338	52.504272
392	13.317286	52.504245
392	13.317278	52.504293
393	13.416252	52.540616
393	13.416216	52.54057
393	13.41624	52.540563
394	13.321897	52.458633
394	13.32191	52.458658
394	13.321907	52.458662
395	13.421553	52.537776
395	13.421565	52.537759
395	13.4216	52.537777
396	13.375169	52.508983
396	13.375238	52.508992
396	13.375242	52.508938
397	13.456866	52.509531
397	13.456805	52.509603
397	13.456807	52.509539
398	13.418932	52.540133
398	13.418902	52.540141
398	13.418899	52.54018
399	13.410546	52.539344
399	13.410551	52.539369
399	13.410523	52.539384
400	13.406024	52.505595
400	13.406055	52.505566
400	13.406048	52.50556
401	13.307126	52.51766
401	13.307115	52.51765
401	13.307065	52.517705
402	13.411453	52.540262
402	13.411445	52.540269
402	13.411466	52.540223
403	13.313552	52.503685
403	13.313571	52.503701
403	13.313521	52.503684
404	13.322369	52.503739
404	13.322432	52.503763
404	13.322361	52.503719
405	13.322327	52.50481
405	13.322342	52.504837
405	13.322283	52.504879
406	13.315099	52.502006
406	13.315101	52.501955
406	13.315055	52.501936
407	13.339236	52.462874
407	13.339256	52.462922
407	13.339208	52.462843
408	13.468636	52.51269
408	13.468567	52.512675
408	13.468603	52.512672
409	13.563117	52.554995
409	13.563097	52.554971
409	13.563112	52.555019
410	13.417487	52.502605
410	13.417404	52.502694
410	13.417442	52.502666
411	13.609324	52.5363
411	13.609339	52.536237
411	13.609357	52.536235
412	13.389647	52.535792
412	13.389648	52.535756
412	13.389692	52.535809
413	13.420523	52.533819
413	13.420531	52.533855
413	13.420538	52.533865
414	13.420226	52.536184
414	13.420279	52.536192
414	13.420229	52.536205
415	13.567827	52.51877
415	13.567853	52.518807
415	13.567835	52.518786
416	13.29076	52.517957
416	13.29076	52.51793
416	13.290772	52.51788
417	13.327638	52.464202
417	13.32768	52.464207
417	13.32769	52.464192
418	13.295065	52.442422
418	13.295043	52.442398
418	13.295037	52.442399
419	13.399952	52.522936
419	13.399961	52.52292
419	13.399938	52.522957
420	13.328195	52.464535
420	13.328175	52.46452
420	13.328235	52.464535
421	13.405042	52.540397
421	13.405087	52.540426
421	13.40508	52.540362
422	13.433472	52.498447
422	13.433451	52.498408
422	13.433458	52.498429
423	13.35326	52.489926
423	13.353256	52.489926
423	13.353262	52.48999
424	13.366359	52.553417
424	13.366358	52.553406
424	13.366371	52.553407
425	13.374984	52.506953
425	13.375005	52.506966
425	13.374999	52.506974
426	13.389935	52.511328
426	13.389935	52.511321
426	13.38995	52.511299
427	13.301942	52.4738
427	13.301875	52.473715
427	13.301953	52.473788
428	13.322803	52.485531
428	13.322799	52.4856
428	13.322785	52.485585
429	13.390196	52.508133
429	13.390178	52.508174
429	13.39015	52.50813
430	13.28631	52.453125
430	13.286348	52.453124
430	13.286312	52.453087
431	13.487694	52.551296
431	13.487754	52.551248
431	13.48769	52.551294
432	13.368093	52.552111
432	13.368057	52.552091
432	13.368045	52.552139
433	13.408207	52.530549
433	13.408219	52.530527
433	13.408203	52.530472
434	13.457122	52.511756
434	13.457126	52.511753
434	13.457139	52.511741
435	13.535528	52.433145
435	13.535539	52.433115
435	13.535542	52.433116
436	13.513151	52.449248
436	13.51313	52.4492
436	13.513152	52.449256
437	13.427838	52.492051
437	13.427835	52.492089
437	13.427813	52.492076
438	13.393693	52.525032
438	13.393666	52.525068
438	13.393692	52.525056
439	13.410422	52.520964
439	13.410433	52.520971
439	13.410398	52.520892
440	13.47019	52.506063
440	13.470162	52.50612
440	13.470214	52.50612
441	13.434554	52.498506
441	13.434549	52.49852
441	13.434556	52.498509
442	13.315072	52.514461
442	13.31499	52.514422
442	13.315041	52.514475
443	13.400952	52.526216
443	13.400936	52.526197
443	13.40095	52.526247
444	13.300159	52.521322
444	13.30018	52.521295
444	13.30022	52.521349
445	13.362163	52.552055
445	13.362095	52.552049
445	13.362161	52.552111
446	13.413263	52.532839
446	13.413248	52.532827
446	13.413206	52.532905
447	13.330189	52.525724
447	13.330233	52.525665
447	13.330178	52.525733
448	13.417108	52.502628
448	13.417078	52.502588
448	13.417049	52.502596
449	13.416757	52.502083
449	13.416739	52.502059
449	13.41673	52.502029
450	13.330709	52.527332
450	13.330683	52.527275
450	13.33071	52.527318
451	13.418056	52.500082
451	13.418017	52.500052
451	13.41803	52.500091
452	13.418946	52.501455
452	13.41896	52.5014
452	13.419004	52.501451
453	13.431255	52.500954
453	13.431241	52.500973
453	13.431269	52.500955
454	13.430468	52.499055
454	13.430457	52.499026
454	13.430457	52.49906
455	13.428584	52.498768
455	13.428543	52.498737
455	13.428579	52.498775
456	13.40573	52.496128
456	13.40569	52.496113
456	13.405707	52.496143
457	13.414984	52.502489
457	13.414961	52.502495
457	13.415003	52.50253
458	13.393386	52.516391
458	13.393357	52.516375
458	13.393322	52.51642
459	13.417363	52.499834
459	13.41736	52.499804
459	13.417342	52.499846
460	13.418268	52.500164
460	13.418216	52.500167
460	13.418283	52.500226
461	13.420374	52.501087
461	13.420327	52.501069
461	13.420415	52.501016
462	13.415462	52.503123
462	13.415396	52.503147
462	13.415419	52.503105
463	13.455017	52.516181
463	13.45504	52.516182
463	13.455035	52.516183
464	13.37558	52.542461
464	13.375545	52.542524
464	13.375576	52.542503
465	13.527018	52.482142
465	13.52706	52.482107
465	13.527038	52.482147
466	13.201582	52.50594
466	13.201579	52.505929
466	13.20164	52.5059
467	13.409735	52.533721
467	13.409758	52.53376
467	13.409758	52.533774
468	13.339119	52.526736
468	13.339074	52.526725
468	13.339081	52.526714
469	13.397372	52.529459
469	13.397359	52.52944
469	13.397394	52.529394
470	13.367912	52.488331
470	13.367869	52.48831
470	13.367901	52.488328
471	13.385192	52.498375
471	13.385206	52.498364
471	13.385204	52.498382
472	13.442358	52.485794
472	13.442312	52.48585
472	13.442319	52.485825
473	13.29374	52.517628
473	13.293736	52.51768
473	13.293754	52.517625
474	13.383387	52.530574
474	13.383384	52.530554
474	13.383342	52.530583
475	13.346429	52.436765
475	13.346438	52.436771
475	13.346399	52.436737
476	13.420431	52.542032
476	13.420438	52.542097
476	13.420438	52.542064
477	13.410425	52.537526
477	13.410468	52.53749
477	13.410466	52.5375
478	13.414591	52.554683
478	13.414563	52.554614
478	13.414536	52.554612
479	13.444043	52.484601
479	13.444016	52.484593
479	13.443986	52.484644
480	13.322897	52.510599
480	13.322933	52.510623
480	13.322921	52.510597
481	13.386743	52.501043
481	13.386732	52.501059
481	13.386732	52.50105
482	13.396358	52.440217
482	13.396296	52.440259
482	13.396336	52.440213
483	13.33781	52.505058
483	13.337867	52.50512
483	13.337878	52.505141
484	13.382971	52.48325
484	13.382921	52.483276
484	13.382957	52.483283
485	13.44115	52.47928
485	13.441191	52.479212
485	13.441185	52.479237
486	13.146405	52.416179
486	13.14638	52.416175
486	13.146371	52.416165
487	13.348303	52.541238
487	13.348271	52.541217
487	13.348279	52.541261
488	13.367713	52.508788
488	13.36774	52.508722
488	13.367693	52.508769
489	13.411323	52.491534
489	13.4113	52.491519
489	13.411278	52.491504
490	13.34783	52.541012
490	13.347763	52.541021
490	13.347771	52.541044
491	13.328564	52.505886
491	13.32854	52.505894
491	13.328581	52.505869
492	13.296447	52.464398
492	13.296434	52.464385
492	13.296471	52.464404
493	13.394099	52.490353
493	13.394093	52.490419
493	13.394151	52.490389
494	13.394213	52.527347
494	13.394244	52.527303
494	13.394225	52.527357
495	13.421699	52.487275
495	13.421704	52.487245
495	13.421773	52.487249
496	13.42282	52.487097
496	13.422783	52.487092
496	13.422857	52.487084
497	13.387757	52.526385
497	13.387791	52.526381
497	13.387763	52.526328
498	13.392936	52.527493
498	13.392961	52.527564
498	13.392919	52.527541
499	13.408359	52.488935
499	13.408329	52.48897
499	13.408349	52.488907
500	13.410209	52.490615
500	13.410158	52.490586
500	13.410175	52.49063
501	13.417885	52.53456
501	13.417867	52.534584
501	13.417907	52.534606
502	13.408346	52.489647
502	13.40834	52.489632
502	13.408323	52.489636
503	13.40226	52.523156
503	13.402208	52.523077
503	13.402275	52.523119
504	13.454102	52.507032
504	13.454112	52.507003
504	13.454121	52.507028
505	13.277252	52.506214
505	13.277255	52.506164
505	13.277313	52.50618
506	13.400248	52.522585
506	13.400279	52.522574
506	13.400259	52.522542
507	13.417248	52.512451
507	13.417197	52.512481
507	13.417219	52.512502
508	13.431538	52.532157
508	13.431518	52.532104
508	13.431532	52.532122
509	13.290401	52.498258
509	13.290411	52.498335
509	13.290479	52.498274
510	13.394515	52.488361
510	13.394483	52.488355
510	13.394479	52.48836
511	13.388808	52.520169
511	13.388835	52.520175
511	13.388833	52.520152
512	13.391133	52.520432
512	13.391122	52.520381
512	13.391191	52.520436
513	13.396345	52.489324
513	13.396366	52.489263
513	13.396386	52.489255
514	13.397952	52.546381
514	13.397916	52.546377
514	13.397994	52.546361
515	13.396219	52.531743
515	13.396227	52.531737
515	13.396305	52.531806
516	13.442595	52.472309
516	13.442565	52.472343
516	13.442585	52.472372
517	13.423509	52.479037
517	13.423494	52.479008
517	13.423488	52.479002
518	13.415651	52.494625
518	13.415601	52.494585
518	13.415641	52.494595
519	13.385855	52.509612
519	13.385868	52.50962
519	13.385786	52.509685
520	13.423545	52.49097
520	13.423493	52.490948
520	13.423522	52.490916
521	13.409791	52.538601
521	13.409799	52.538628
521	13.409731	52.538586
522	13.411591	52.537956
522	13.411673	52.537946
522	13.411615	52.53792
523	13.341549	52.433864
523	13.341541	52.433847
523	13.341546	52.433919
524	13.327272	52.42969
524	13.327277	52.429629
524	13.327284	52.429677
525	13.424013	52.477424
525	13.423985	52.477458
525	13.424044	52.477442
526	13.344013	52.438678
526	13.343992	52.438737
526	13.344001	52.438733
527	13.406772	52.535742
527	13.406793	52.535789
527	13.406788	52.535801
528	13.465716	52.553502
528	13.46575	52.553566
528	13.465711	52.553509
529	13.46669	52.517148
529	13.466623	52.517198
529	13.46668	52.517174
530	13.402057	52.489899
530	13.402135	52.489898
530	13.402099	52.489925
531	13.428857	52.488356
531	13.428901	52.488329
531	13.428879	52.48836
532	13.435605	52.532704
532	13.435633	52.532714
532	13.435591	52.532734
533	13.295195	52.437746
533	13.295154	52.43773
533	13.295167	52.437731
534	13.425779	52.492484
534	13.42572	52.49247
534	13.42576	52.492499
535	13.349595	52.524476
535	13.349539	52.524432
535	13.349601	52.524431
536	13.349365	52.524621
536	13.349394	52.524682
536	13.34937	52.524616
537	13.349521	52.524448
537	13.349528	52.524427
537	13.349522	52.524473
538	13.349534	52.524428
538	13.349535	52.524506
538	13.349597	52.524509
539	13.348623	52.522177
539	13.348603	52.522203
539	13.348642	52.522156
540	13.348651	52.52221
540	13.348604	52.522144
540	13.348647	52.522206
541	13.376747	52.521785
541	13.376792	52.52177
541	13.376784	52.521821
542	13.444247	52.499946
542	13.444237	52.499956
542	13.444266	52.49998
543	13.46627	52.511886
543	13.466299	52.51191
543	13.466294	52.511907
544	13.278954	52.480025
544	13.27896	52.480026
544	13.278942	52.480061
545	13.309921	52.502118
545	13.309957	52.502124
545	13.309904	52.502083
546	13.590335	52.520821
546	13.590347	52.520858
546	13.590336	52.520829
547	13.416162	52.540396
547	13.41615	52.540416
547	13.416167	52.540447
548	13.333266	52.525597
548	13.333223	52.525547
548	13.333229	52.525526
549	13.348674	52.523641
549	13.348662	52.523674
549	13.348628	52.523697
550	13.256302	52.428916
550	13.256357	52.4289
550	13.25632	52.428956
551	13.332783	52.474517
551	13.332736	52.474467
551	13.332801	52.474507
552	13.328581	52.504759
552	13.328579	52.504772
552	13.328564	52.504792
553	13.526945	52.509102
553	13.526904	52.509055
553	13.526966	52.509105
554	13.371134	52.564434
554	13.371114	52.564382
554	13.371159	52.564395
555	13.403774	52.565621
555	13.403784	52.56559
555	13.403707	52.565559
556	13.290286	52.55379
556	13.290246	52.553825
556	13.290246	52.553809
557	13.575771	52.444932
557	13.575729	52.444907
557	13.57574	52.444948
558	13.400363	52.565757
558	13.400347	52.565723
558	13.400413	52.56573
559	13.394444	52.569819
559	13.394423	52.569829
559	13.394467	52.569837
560	13.410462	52.538379
560	13.4105	52.538372
560	13.410483	52.538345
561	13.42647	52.492004
561	13.426494	52.492069
561	13.42649	52.492023
562	13.429057	52.487835
562	13.429013	52.487799
562	13.429045	52.487785
563	13.398223	52.525051
563	13.39827	52.525109
563	13.398237	52.525108
564	13.420656	52.49631
564	13.42068	52.496347
564	13.42063	52.496289
565	13.426351	52.494773
565	13.426383	52.494754
565	13.42634	52.494723
566	13.4191	52.530791
566	13.419077	52.530813
566	13.419094	52.530803
567	13.279842	52.518373
567	13.27981	52.518345
567	13.279854	52.518344
568	13.316478	52.517895
568	13.316419	52.517944
568	13.31649	52.517966
569	13.426476	52.498791
569	13.426441	52.49885
569	13.426475	52.498772
570	13.434728	52.499953
570	13.43473	52.49995
570	13.434731	52.499919
571	13.398777	52.533089
571	13.398759	52.533105
571	13.398779	52.533095
572	13.428711	52.486797
572	13.42876	52.486759
572	13.428751	52.486748
573	13.424637	52.528205
573	13.424618	52.528146
573	13.424625	52.528205
574	13.431528	52.532136
574	13.431523	52.53212
574	13.431573	52.53214
575	13.323615	52.502403
575	13.323639	52.502377
575	13.323567	52.502334
576	13.330521	52.469303
576	13.330521	52.469287
576	13.330491	52.469334
577	13.325399	52.503116
577	13.325448	52.503145
577	13.325428	52.503157
578	13.423425	52.495505
578	13.423451	52.495571
578	13.423389	52.495561
579	13.354766	52.61802
579	13.354726	52.61803
579	13.354772	52.618084
580	13.325609	52.504696
580	13.325683	52.504733
580	13.325635	52.504691
581	13.367984	52.550806
581	13.36793	52.550851
581	13.367966	52.550859
582	13.309664	52.507861
582	13.309696	52.507915
582	13.309679	52.507904
583	13.321504	52.502866
583	13.321498	52.50287
583	13.321564	52.502876
584	13.320852	52.502913
584	13.320885	52.502874
584	13.320862	52.502953
585	13.383184	52.492432
585	13.383151	52.492469
585	13.383173	52.492432
586	13.409654	52.552494
586	13.409636	52.552546
586	13.409611	52.552543
587	13.196102	52.530368
587	13.196156	52.530373
587	13.196119	52.530384
588	13.411126	52.503086
588	13.41114	52.503087
588	13.411148	52.503052
589	13.296935	52.519579
589	13.296959	52.519606
589	13.296945	52.519584
590	13.297096	52.506935
590	13.297067	52.506907
590	13.297063	52.506894
591	13.314494	52.571116
591	13.314561	52.571091
591	13.314568	52.571083
592	13.285447	52.508226
592	13.285464	52.508259
592	13.285445	52.508305
593	13.305875	52.448198
593	13.305862	52.448216
593	13.305836	52.448252
594	13.467254	52.553089
594	13.467239	52.553073
594	13.467249	52.553033
595	13.401196	52.547536
595	13.401255	52.547528
595	13.40121	52.547595
596	13.299126	52.51125
596	13.299103	52.511222
596	13.299132	52.511214
597	13.327682	52.505537
597	13.327666	52.50555
597	13.327707	52.505539
598	13.391543	52.512314
598	13.391524	52.512315
598	13.391545	52.512259
599	13.508303	52.4997
599	13.508297	52.499756
599	13.508345	52.499712
600	13.430945	52.497904
600	13.430929	52.497844
600	13.430932	52.497866
601	13.3766	52.510446
601	13.376575	52.51048
601	13.376557	52.510452
602	13.376857	52.512416
602	13.376853	52.512414
602	13.376843	52.512442
603	13.444182	52.560666
603	13.444211	52.560656
603	13.444191	52.560668
604	13.214241	52.439426
604	13.214197	52.439455
604	13.214187	52.439469
605	13.600977	52.479315
605	13.600959	52.47929
605	13.600988	52.479275
606	13.415064	52.50396
606	13.415073	52.503965
606	13.415003	52.503983
607	13.278095	52.588471
607	13.278106	52.588479
607	13.278125	52.588414
608	13.501397	52.627015
608	13.50137	52.626972
608	13.501368	52.627035
609	13.438993	52.496925
609	13.439064	52.496895
609	13.438999	52.496884
610	13.470304	52.51139
610	13.47029	52.511371
610	13.470276	52.511393
611	13.44472	52.485145
611	13.444704	52.485138
611	13.444695	52.48516
612	13.410808	52.552476
612	13.410779	52.552428
612	13.41077	52.552411
613	13.408144	52.537052
613	13.408122	52.53705
613	13.408132	52.537093
614	13.444534	52.483652
614	13.444461	52.483703
614	13.44451	52.483714
615	13.428755	52.486769
615	13.428709	52.486734
615	13.428695	52.486765
616	13.320191	52.471652
616	13.320158	52.471639
616	13.320193	52.471623
617	13.417632	52.492883
617	13.417672	52.492875
617	13.417634	52.492916
618	13.323348	52.491585
618	13.323325	52.49161
618	13.323326	52.491619
619	13.418453	52.493984
619	13.418482	52.493973
619	13.418512	52.493934
620	13.418306	52.493745
620	13.418285	52.493761
620	13.418344	52.493761
621	13.283703	52.589596
621	13.28366	52.589539
621	13.283672	52.589566
622	13.414618	52.493218
622	13.414599	52.493203
622	13.41461	52.493144
623	13.409652	52.538505
623	13.40964	52.538538
623	13.409621	52.538508
624	13.644792	52.378798
624	13.64474	52.378812
624	13.644755	52.378777
625	13.282848	52.589394
625	13.282842	52.589327
625	13.282893	52.589321
626	13.303925	52.502053
626	13.303944	52.502055
626	13.303888	52.502029
627	13.434197	52.536969
627	13.434212	52.537027
627	13.434208	52.537008
628	13.287188	52.590144
628	13.287161	52.590167
628	13.287201	52.590216
629	13.433043	52.48017
629	13.433043	52.480155
629	13.433015	52.480129
630	13.363592	52.526487
630	13.363609	52.526514
630	13.363631	52.526447
631	13.427173	52.48732
631	13.427156	52.487291
631	13.427118	52.487357
632	13.429503	52.486372
632	13.429542	52.486315
632	13.42951	52.486363
633	13.438173	52.500439
633	13.438241	52.500485
633	13.438204	52.500437
634	13.314832	52.518075
634	13.314895	52.518041
634	13.314829	52.518053
635	13.450891	52.52249
635	13.450933	52.522517
