733	13.42019	52.496619
733	13.420181	52.496619
734	13.386531	52.55245
734	13.386551	52.552478
735	13.426863	52.488305
735	13.426929	52.488361
736	13.471952	52.515185
736	13.471938	52.515195
737	13.365562	52.55213
737	13.365527	52.552212
738	13.361924	52.552064
738	13.361874	52.552044
739	13.403111	52.553042
739	13.403111	52.553072
740	13.2948	52.505058
740	13.294765	52.505038
741	13.318391	52.510952
741	13.318369	52.510996
742	13.362411	52.550908
742	13.362354	52.550918
743	13.3514	52.546957
743	13.351413	52.546947
744	13.448105	52.504567
744	13.448134	52.504638
745	13.435399	52.486168
745	13.43543	52.486185
746	13.506169	52.493378
746	13.5062	52.493373
747	13.433501	52.48499
747	13.433484	52.4849
748	13.435466	52.486157
748	13.435446	52.48613
749	13.468296	52.507025
749	13.468307	52.507042
750	13.433511	52.484935
750	13.43346	52.484985
751	13.35334	52.491126
751	13.353271	52.491118
752	13.434685	52.482907
752	13.434667	52.4829
753	13.429145	52.490961
753	13.429102	52.490984
754	13.428848	52.490318
754	13.428826	52.490283
755	13.344707	52.489009
755	13.344747	52.489018
756	13.34495	52.489393
756	13.34495	52.48938
757	13.425527	52.493308
757	13.425572	52.493335
758	13.429725	52.460337
758	13.429775	52.460325
759	13.411382	52.548855
759	13.411448	52.548848
760	13.388311	52.527395
760	13.388331	52.527459
761	13.519383	52.484897
761	13.519438	52.484871
762	13.409742	52.547554
762	13.409707	52.54753
763	13.407697	52.539466
763	13.407666	52.539417
764	13.307587	52.525753
764	13.307528	52.525774
765	13.429136	52.490635
765	13.429091	52.490651
766	13.512085	52.50854
766	13.512104	52.508582
767	13.297899	52.495264
767	13.297963	52.495309
768	13.294337	52.506773
768	13.294346	52.506785
769	13.430745	52.468511
769	13.430753	52.468555
770	13.37612	52.454931
770	13.376121	52.454926
771	13.507175	52.493902
771	13.50717	52.493902
772	13.435973	52.556489
772	13.436009	52.556525
773	13.526	52.483237
773	13.525954	52.48324
774	13.507122	52.493894
774	13.507105	52.493948
775	13.366646	52.503462
775	13.366594	52.503505
776	13.394159	52.490414
776	13.394109	52.49036
777	13.409171	52.504361
777	13.409178	52.504322
778	13.322144	52.473614
778	13.322176	52.473546
779	13.416464	52.501715
779	13.416484	52.501755
780	13.416727	52.502015
780	13.416709	52.502084
781	13.427982	52.488432
781	13.427996	52.488396
782	13.448387	52.554196
782	13.448396	52.554174
783	13.429051	52.494848
783	13.429016	52.494894
784	13.432463	52.483945
784	13.432498	52.483918
785	13.413959	52.551527
785	13.41394	52.55153
786	13.366682	52.546689
786	13.366662	52.546702
787	13.411967	52.553787
787	13.411949	52.553775
788	13.414699	52.553591
788	13.414711	52.553536
789	13.487167	52.465636
789	13.487149	52.465594
790	13.438107	52.482624
790	13.438103	52.482594
791	13.359058	52.550601
791	13.359029	52.550571
792	13.414553	52.533194
792	13.414542	52.533115
793	13.451765	52.507621
793	13.451839	52.507631
794	13.4152	52.530091
794	13.415241	52.530061
795	13.391182	52.525434
795	13.391189	52.52548
796	13.371195	52.551775
796	13.371165	52.551744
797	13.419765	52.478586
797	13.41978	52.478586
798	13.420298	52.476899
798	13.420285	52.476899
799	13.566462	52.57014
799	13.566492	52.570074
800	13.471161	52.528971
800	13.471121	52.528929
801	13.306254	52.419328
801	13.306225	52.419384
802	13.33531	52.463985
802	13.335306	52.464002
803	13.409737	52.547514
803	13.409722	52.547557
804	13.529323	52.459929
804	13.529273	52.459974
805	13.417116	52.54571
805	13.417042	52.545659
806	13.46454	52.510053
806	13.464491	52.510021
807	13.579109	52.443742
807	13.579132	52.44379
808	13.427394	52.478421
808	13.427416	52.478435
809	13.543931	52.436444
809	13.543959	52.436397
810	13.497226	52.50823
810	13.497243	52.50827
811	13.359393	52.534142
811	13.359362	52.534075
812	13.350079	52.541867
812	13.350112	52.541798
813	13.47017	52.529109
813	13.470238	52.52913
814	13.465055	52.509573
814	13.465107	52.509598
815	13.332774	52.477205
815	13.332838	52.47719
816	13.328742	52.476522
816	13.328726	52.47654
817	13.4233	52.545324
817	13.423334	52.545321
818	13.42326	52.545258
818	13.423221	52.545213
819	13.362797	52.488997
819	13.362783	52.489004
820	13.426196	52.548478
820	13.426175	52.548524
821	13.405064	52.524657
821	13.405034	52.524654
822	13.688579	52.430345
822	13.688629	52.430372
823	13.568382	52.571467
823	13.568334	52.571411
824	13.399506	52.522021
824	13.399534	52.522022
825	13.415984	52.535277
825	13.415926	52.535288
826	13.415934	52.535305
826	13.415982	52.53531
827	13.385516	52.530459
827	13.385559	52.530412
828	13.423337	52.473845
828	13.423395	52.473852
829	13.423289	52.545274
829	13.423306	52.54534
830	13.433887	52.481981
830	13.433929	52.482006
831	13.5122	52.464395
831	13.512156	52.464432
832	13.455319	52.518165
832	13.455353	52.518167
833	13.472513	52.508603
833	13.472558	52.508579
834	13.470691	52.508162
834	13.47069	52.508117
835	13.415947	52.531775
835	13.415926	52.531829
836	13.207524	52.539597
836	13.207533	52.53962
837	13.283911	52.505892
837	13.283867	52.505851
838	13.287424	52.495781
838	13.287396	52.495827
839	13.563702	52.570879
839	13.563638	52.570845
840	13.40167	52.53011
840	13.401655	52.530061
841	13.343943	52.467235
841	13.343933	52.467236
842	13.425646	52.489424
842	13.425605	52.489484
843	13.4404	52.499267
843	13.440381	52.499278
844	13.442466	52.497321
844	13.442401	52.497253
845	13.388834	52.522592
845	13.388798	52.522616
846	13.44657	52.498711
846	13.446568	52.498743
847	13.454879	52.513825
847	13.45496	52.513782
848	13.400235	52.522688
848	13.400285	52.522719
849	13.452483	52.481438
849	13.452489	52.481456
850	13.345136	52.506633
850	13.34515	52.506616
851	13.584821	52.422369
851	13.584823	52.422348
852	13.355455	52.489281
852	13.355477	52.489293
853	13.392609	52.525169
853	13.392541	52.525162
854	13.358599	52.534725
854	13.358664	52.534751
855	13.40587	52.551175
855	13.405914	52.551146
856	13.270696	52.438559
856	13.270695	52.438542
857	13.296378	52.498798
857	13.296382	52.498784
858	13.428767	52.496013
858	13.428772	52.49609
859	13.454767	52.507432
859	13.454787	52.507409
860	13.478821	52.555897
860	13.478843	52.555898
861	13.416874	52.500629
861	13.416894	52.500619
862	13.430888	52.502426
862	13.430852	52.502494
863	13.42787	52.49634
863	13.427816	52.496365
864	13.392783	52.564197
864	13.392725	52.564234
865	13.427865	52.496357
865	13.427869	52.496375
866	13.42878	52.496043
866	13.428789	52.496073
867	13.424002	52.477443
867	13.424052	52.477432
868	13.393604	52.526322
868	13.393618	52.52631
869	13.371183	52.558729
869	13.371115	52.558738
870	13.373398	52.5567
870	13.373385	52.5567
871	13.39527	52.524491
871	13.395254	52.524437
872	13.398922	52.525515
872	13.398897	52.525559
873	13.365653	52.496557
873	13.365621	52.496586
874	13.426691	52.476423
874	13.426747	52.476444
875	13.427119	52.475549
875	13.427091	52.475536
876	13.292073	52.496814
876	13.292099	52.496851
877	13.283341	52.511167
877	13.283325	52.511134
878	13.387442	52.525369
878	13.387448	52.525416
879	13.337175	52.528591
879	13.337172	52.528559
880	13.335918	52.528631
880	13.335893	52.528589
881	13.349444	52.494619
881	13.34939	52.494634
882	13.361482	52.483942
882	13.36149	52.483936
883	13.42669	52.481107
883	13.42673	52.481089
884	13.352244	52.496875
884	13.352306	52.496839
885	13.454739	52.47474
885	13.45472	52.474747
886	13.442914	52.511478
886	13.442913	52.511442
887	13.380516	52.497487
887	13.380517	52.497526
888	13.362304	52.491563
888	13.362254	52.491542
889	13.402702	52.533507
889	13.402755	52.533534
890	13.458489	52.508675
890	13.458554	52.508708
891	13.460806	52.449133
891	13.460777	52.44913
892	13.342419	52.499186
892	13.342359	52.49924
893	13.338156	52.528402
893	13.338186	52.528446
894	13.307704	52.498196
894	13.307785	52.498233
895	13.352279	52.496872
895	13.352278	52.496871
896	13.354451	52.497471
896	13.354471	52.497413
897	13.470603	52.51736
897	13.470666	52.517345
898	13.326687	52.531036
898	13.326757	52.530996
899	13.430418	52.486016
899	13.430415	52.486058
900	13.433451	52.484952
900	13.433503	52.484909
901	13.4015	52.536161
901	13.401462	52.536149
902	13.322558	52.497904
902	13.322522	52.497953
903	13.43066	52.486466
903	13.430662	52.486472
904	13.32242	52.503714
904	13.322423	52.503743
905	13.349894	52.500699
905	13.349911	52.500695
906	13.349896	52.500616
906	13.349918	52.500655
907	13.451063	52.504925
907	13.451034	52.504932
908	13.37454	52.507704
908	13.374566	52.5077
909	13.35372	52.500639
909	13.35374	52.5007
910	13.434673	52.490631
910	13.434651	52.490654
911	13.307107	52.498693
911	13.307136	52.498733
912	13.442671	52.474058
912	13.442679	52.474081
913	13.287331	52.516868
913	13.287292	52.51684
914	13.290147	52.518957
914	13.290135	52.518962
915	13.385451	52.557659
915	13.38542	52.557667
916	13.455239	52.510135
916	13.455181	52.510123
917	13.303219	52.524388
917	13.303136	52.524439
918	13.42365	52.50012
918	13.423636	52.500109
919	13.313315	52.502248
919	13.313301	52.502244
920	13.427655	52.484985
920	13.427617	52.485042
921	13.432059	52.497299
921	13.432038	52.497292
922	13.313703	52.504221
922	13.313659	52.504265
923	13.402934	52.489766
923	13.402908	52.48979
924	13.320387	52.516814
924	13.320418	52.516764
925	13.442161	52.473975
925	13.442174	52.473964
926	13.306729	52.498498
926	13.306755	52.498504
927	13.369021	52.55038
927	13.369013	52.550355
928	13.402722	52.540841
928	13.402729	52.540832
929	13.327508	52.50465
929	13.327575	52.504614
930	13.299831	52.497827
930	13.299805	52.497797
931	13.550867	52.438951
931	13.55084	52.438953
932	13.424751	52.478725
932	13.424801	52.478689
933	13.426049	52.531855
933	13.426039	52.531805
934	13.424118	52.532596
934	13.424141	52.532579
935	13.238188	52.542508
935	13.238223	52.542512
936	13.337095	52.488261
936	13.337074	52.488204
937	13.317119	52.485885
937	13.317154	52.485853
938	13.326907	52.498263
938	13.326944	52.498267
939	13.328873	52.458288
939	13.328858	52.45829
940	13.38411	52.495227
940	13.384106	52.495196
941	13.387969	52.493566
941	13.387964	52.493506
942	13.432893	52.49487
942	13.432966	52.494879
943	13.308331	52.495385
943	13.308262	52.495382
944	13.344352	52.445997
944	13.34434	52.445985
945	13.44545	52.499345
945	13.445477	52.499331
946	13.446972	52.498433
946	13.447052	52.498404
947	13.438828	52.542435
947	13.438772	52.542448
948	13.377915	52.466301
948	13.37797	52.466261
949	13.386417	52.520692
949	13.386406	52.520705
950	13.42629	52.489563
950	13.426286	52.48956
951	13.394783	52.491674
951	13.394797	52.491721
952	13.361939	52.552038
952	13.361912	52.552043
953	13.563731	52.537201
953	13.563675	52.537166
954	13.348116	52.494519
954	13.348122	52.494436
955	13.362726	52.54998
955	13.362663	52.54999
956	13.347839	52.549065
956	13.347795	52.549081
957	13.321928	52.466905
957	13.321957	52.46689
